Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2015 12 03 20 35 00   10.57    1.13  -37.34  25.5   8.2  25.5  12.0   8.6  13.8  63  55  67  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.73     0.0000    0.000   8.8   10.63    83.9
2015 12 03 20 50 00    3.68    2.95   -4.46  25.5  15.5  25.5  11.2   8.2  14.2  61  54  68  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.72     0.0000    0.000   8.8    4.72    51.3
2015 12 03 21 05 00   -6.64    2.37  -11.54  25.5  23.1  25.5  11.2   8.6  14.2  61  55  68  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.71     0.0000    0.000   8.8    7.05   289.6
2015 12 03 21 20 00  -12.22   -3.34   -3.30  25.5  23.3  25.5  11.6   9.0  14.6  62  56  69  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.71     0.0000    0.000   8.8   12.67   254.7
2015 12 03 21 35 00  -19.03    1.17   27.52  25.5  18.9  25.5  11.2   8.6  14.2  61  55  68  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.70     0.0000    0.000   8.8   19.07   273.5
2015 12 03 21 50 00    5.88    3.52    0.59  25.5  18.1  25.5  11.2   8.2  13.8  61  54  67  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.70     0.0000    0.000   8.8    6.85    59.1
2015 12 03 22 05 00    8.48    3.36    1.51  25.5  15.3  25.5  11.6   8.6  14.2  62  55  68  35  35  35   78.8  -0.8  -0.4  2.6  0.3  0.0  23.69     0.0000    0.000   8.8    9.12    68.4
2015 12 03 22 20 00   -4.61   -1.48    5.68  25.5  21.7  25.5  11.2   8.6  13.8  61  55  67  35  35  35   78.8  -0.8  -0.4  0.6  0.3  0.1  23.68     0.0000    0.000   8.8    4.84   252.2
2015 12 03 22 35 00   -7.10    0.29   -2.47  25.5  16.6  25.5  11.2   8.2  14.2  61  54  68  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.68     0.0000    0.000   8.8    7.11   272.3
2015 12 03 22 50 00   -3.24   -2.58   27.10  25.5  16.6  25.5  11.2   7.7  13.3  61  53  66  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.68     0.0000    0.000   8.8    4.14   231.5
2015 12 03 23 05 00   -6.05    1.90    5.67  25.5  20.8  25.5  11.6   7.7  13.8  62  53  67  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.69     0.0000    0.000   8.8    6.34   287.4
2015 12 03 23 20 00   -1.72   -0.81  -38.81  25.5  15.0  25.5  11.6   8.2  13.8  62  54  67  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.69     0.0000    0.000   8.8    1.90   244.8
2015 12 03 23 35 00    1.70    2.88   20.49  25.5  25.5  25.5  11.2   8.2  14.2  61  54  68  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.70     0.0000    0.000   8.8    3.34    30.6
2015 12 03 23 50 00   -6.92    2.92   -2.61  25.5  10.0  25.5  12.0   7.7  14.2  63  53  68  35  35  35   78.8  -0.8  -0.4  0.6  0.3  0.1  23.71     0.0000    0.000   8.8    7.51   292.9
2015 12 04 00 05 00    0.51    0.68  -45.76  25.5  19.0  25.5  11.6   8.2  13.8  62  54  67  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.71     0.0000    0.000   8.8    0.85    36.9
2015 12 04 00 20 00   -5.61   -0.27   36.57  25.5  15.1  25.5  12.0   7.7  14.2  63  53  68  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.71     0.0000    0.000   8.8    5.62   267.2
2015 12 04 00 35 00   -7.22    0.56   28.10  25.5  19.1  25.5  11.6   8.6  12.9  62  55  65  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  23.72     0.0000    0.000   8.8    7.24   274.4
2015 12 04 00 50 00   12.38    0.69   13.50  25.5  25.5  25.5  11.6   7.7  12.5  62  53  64  35  35  35   78.8  -0.8  -0.4  0.7  0.0  0.1  23.72     0.0000    0.000   8.8   12.40    86.8
2015 12 04 01 05 00   -1.00   -1.40    0.87  25.5  23.3  25.5  12.0   8.2  13.3  63  54  66  35  35  35   78.8  -0.8  -0.4  0.6  0.3  0.1  23.72     0.0000    0.000   8.8    1.72   215.5
2015 12 04 01 20 00   -5.33   -0.22   20.43  25.5  13.6  25.5  12.5   8.6  12.9  64  55  65  35  35  35   78.8  -0.8  -0.4  1.3  0.0  0.1  23.72     0.0000    0.000   8.8    5.33   267.6
2015 12 04 01 35 00    4.50    0.24   14.19  25.5  12.8  25.5  11.6   8.6  12.9  62  55  65  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.73     0.0000    0.000   8.8    4.51    86.9
2015 12 04 01 50 00    1.62    4.45  -12.17  25.5  22.0  25.5  12.5   7.3  11.6  64  52  62  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  23.72     0.0000    0.000   8.8    4.74    20.0
2015 12 04 02 05 00   -4.72   -0.08   -3.63  25.5  19.1  25.5  12.0   8.2  12.0  63  54  63  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  23.72     0.0000    0.000   8.8    4.72   269.0
2015 12 04 02 20 00    6.39    4.98   23.27  25.5  25.5  25.5  12.0   8.2  12.0  63  54  63  35  35  35   78.8  -0.8  -0.4  0.7  0.0  0.1  23.72     0.0000    0.000   8.8    8.10    52.1
2015 12 04 02 35 00    9.61    4.69   18.81  25.5  23.6  25.5  11.2   8.2  12.0  61  54  63  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.71     0.0000    0.000   8.8   10.69    64.0
2015 12 04 02 50 00    9.32   -1.55   35.31  25.5  22.6  25.5  11.2   7.3  11.2  61  52  61  35  35  35   78.8  -0.8  -0.4  0.5  0.3  0.1  23.71     0.0000    0.000   8.8    9.45    99.4
2015 12 04 03 05 00   -8.79   -1.80    0.98  25.5  21.7  25.5  11.6   8.2  11.2  62  54  61  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.70     0.0000    0.000   8.8    8.97   258.4
2015 12 04 03 20 00   -7.92   -1.17   15.36  25.5  16.4  25.5  12.9   7.7   9.9  65  53  58  35  35  35   78.8  -0.8  -0.4  2.5  0.1  0.1  23.69     0.0000    0.000   8.8    8.01   261.6
2015 12 04 03 35 00    1.89    3.90    3.58  25.5  16.3  25.5  12.0   7.3   9.9  63  52  58  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.69     0.0000    0.000   8.8    4.33    25.9
2015 12 04 03 50 00   -0.93   -0.08   -0.34  25.5  21.8  25.5  12.9   7.3   9.5  65  52  57  35  35  35   78.8  -0.8  -0.4  0.6  0.0  0.1  23.68     0.0000    0.000   8.8    0.93   265.1
2015 12 04 04 05 00   -1.11    4.59   66.06  25.5  16.5  25.5  13.8   7.7   9.0  67  53  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.67     0.0000    0.000   8.8    4.72   346.4
2015 12 04 04 20 00   -8.97   -1.22  -11.78  25.5  24.6  25.5  12.5   7.7   9.5  64  53  57  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.67     0.0000    0.000   8.8    9.05   262.3
2015 12 04 04 35 00   -5.58   -1.43    9.01  25.5  25.5  25.5  12.0   7.3   8.6  63  52  55  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.67     0.0000    0.000   8.8    5.76   255.6
2015 12 04 04 50 00    7.96    3.37  -29.31  25.5  22.9  25.5  12.0   7.7   9.5  63  53  57  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.67     0.0000    0.000   8.8    8.64    67.1
2015 12 04 05 05 00   12.74    1.55   -3.95  25.5  21.9  25.5  12.0   7.7   9.0  63  53  56  35  35  35   78.8  -0.8  -0.4  0.6  0.3  0.1  23.66     0.0000    0.000   8.8   12.83    83.1
2015 12 04 05 20 00    8.07    1.84  -17.83  25.5  18.5  25.5  11.2   8.2   9.5  61  54  57  35  35  35   78.8  -0.8  -0.4  2.4  0.3  0.1  23.65     0.0000    0.000   8.8    8.28    77.2
2015 12 04 05 35 00   -3.17   -0.47   -3.76  25.5  25.5  25.5  11.2   7.7   8.6  61  53  55  35  35  35   78.8  -0.8  -0.4  0.7  0.0  0.1  23.66     0.0000    0.000   8.8    3.20   261.6
2015 12 04 05 50 00    4.47    0.15   -9.92  25.5  25.5  25.5  12.0   7.7   8.2  63  53  54  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.65     0.0000    0.000   8.8    4.47    88.1
2015 12 04 06 05 00    0.93    2.54   24.31  25.5  22.1  25.5  11.6   7.7   8.6  62  53  55  35  35  35   78.8  -0.8  -0.4  0.7  0.0  0.1  23.65     0.0000    0.000   8.8    2.70    20.1
2015 12 04 06 20 00    2.78    2.15    0.69  25.5  15.7  25.5  11.6   8.2   8.6  62  54  55  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.65     0.0000    0.000   8.8    3.51    52.3
2015 12 04 06 35 00   -5.22   -0.98   13.19  25.5  17.8  25.5  12.5   8.6   9.0  64  55  56  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.65     0.0000    0.000   8.8    5.31   259.4
2015 12 04 06 50 00    3.13    1.37  -11.33  25.5  23.0  25.5  11.6   7.7   8.2  62  53  54  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.65     0.0000    0.000   8.8    3.42    66.4
2015 12 04 07 05 00   -5.76   -0.98    3.48  25.5  13.0  25.5  11.6   8.2   8.6  62  54  55  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.64     0.0000    0.000   8.8    5.84   260.3
2015 12 04 07 20 00   -3.30    0.92   -9.13  25.5  17.9  25.5  11.2   8.2   8.6  61  54  55  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.64     0.0000    0.000   8.8    3.43   285.6
2015 12 04 07 35 00    7.58    4.21   14.91  25.5  18.4  25.5  10.8   8.2   8.6  60  54  55  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.64     0.0000    0.000   8.8    8.67    61.0
2015 12 04 07 50 00   -1.79    0.57  -13.89  25.5  13.1  25.5  10.8   7.7   8.2  60  53  54  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.64     0.0000    0.000   8.8    1.88   287.7
2015 12 04 08 05 00   -6.98   -2.40  -19.48  25.5  15.4  25.5   9.9   7.7   8.2  58  53  54  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.63     0.0000    0.000   8.8    7.38   251.0
2015 12 04 08 20 00   11.74    2.79  -22.39  25.5  21.5  25.5   9.9   7.7   8.6  58  53  55  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.64     0.0000    0.000   8.8   12.07    76.6
2015 12 04 08 35 00   -7.93   -2.26  -24.05  25.5  21.6  25.5   9.9   7.3   9.0  58  52  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.64     0.0000    0.000   8.8    8.25   254.1
2015 12 04 08 50 00    4.61    1.87  -10.01  25.5  17.9  25.5   9.0   7.3   8.6  56  52  55  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.64     0.0000    0.000   8.8    4.97    67.9
2015 12 04 09 05 00    2.88   -1.82  -11.83  25.5  15.7  25.5   9.0   7.3   9.0  56  52  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.65     0.0000    0.000   8.8    3.41   122.3
2015 12 04 09 20 00   -2.73    1.09   26.38  25.5  17.8  25.5   9.5   6.9   9.0  57  51  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.65     0.0000    0.000   8.8    2.94   291.8
2015 12 04 09 35 00    5.14    1.19  -13.08  25.5   9.4  25.5  12.5  10.8  12.5  64  60  64  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.66     0.0000    0.000   8.8    5.28    77.0
2015 12 04 09 50 00    5.33   -0.42   -5.17  25.5   5.1  25.5  11.2   7.7   9.9  61  53  58  35  35  35   78.7  -0.8  -0.4  2.2  0.0  0.1  23.67     0.0000    0.000   8.8    5.35    94.5
2015 12 04 10 05 00   -4.29    1.20   28.37  25.5  15.2  25.5  11.6   7.7   9.0  62  53  56  35  35  35   78.7  -0.8  -0.4  2.1  0.3  0.1  23.69     0.0000    0.000   8.8    4.45   285.6
2015 12 04 10 20 00    3.30    1.26    6.27  25.5  12.5  25.5  11.6   7.7   9.5  62  53  57  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.72     0.0000    0.000   8.8    3.53    69.1
2015 12 04 10 35 00    5.32    1.17   -8.97  25.5  12.5  25.5  11.2   7.3   8.6  61  52  55  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.75     0.0000    0.000   8.8    5.45    77.6
2015 12 04 10 50 00   -0.68   -0.78    4.79  25.5  15.4  25.5  11.2   7.3   8.6  61  52  55  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.79     0.0000    0.000   8.8    1.03   221.1
2015 12 04 11 05 00    1.37    3.55  -10.73  25.5  12.7  25.5  11.2   7.7   8.6  61  53  55  35  35  35   78.7  -0.8  -0.4  1.9  0.3  0.1  23.83     0.0000    0.000   8.8    3.81    21.1
2015 12 04 11 20 00   -0.38    0.91    4.58  25.5  19.4  25.5  11.2   7.7   9.0  61  53  56  35  35  35   78.7  -0.8  -0.4  1.9  0.0  0.1  23.89     0.0000    0.000   8.8    0.99   337.3
2015 12 04 11 35 00    5.70    2.67   25.22  25.5  17.7  25.5  10.8   7.3   9.0  60  52  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  23.94     0.0000    0.000   8.8    6.29    64.9
2015 12 04 11 50 00   16.01    1.17   29.60  25.5  13.0  25.5  11.2   7.7   9.0  61  53  56  35  35  35   78.7  -0.8  -0.4  1.9  0.3  0.1  24.00     0.0000    0.000   8.8   16.05    85.8
2015 12 04 12 05 00   -0.28    1.46    0.23  25.5  11.8  25.5  10.3   7.3   8.6  59  52  55  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.05     0.0000    0.000   8.8    1.49   349.1
2015 12 04 12 20 00    6.93   -0.29   16.25  25.5  17.6  25.5  10.3   7.7   8.6  59  53  55  35  35  35   78.7  -0.8  -0.4  2.0  0.3  0.1  24.10     0.0000    0.000   8.8    6.94    92.4
2015 12 04 12 35 00   11.91    4.93   24.63  25.5  15.5  25.5   9.9   7.3   9.0  58  52  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.15     0.0000    0.000   8.8   12.89    67.5
2015 12 04 12 50 00    3.65   -2.17   -5.72  25.5  12.2  25.5   9.9   7.7   9.5  58  53  57  35  35  35   78.7  -0.8  -0.4  2.0  0.3  0.1  24.16     0.0000    0.000   8.8    4.25   120.7
2015 12 04 13 05 00    2.83    1.37  -12.19  25.5  11.0  25.5  10.3   7.7   9.0  59  53  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.20     0.0000    0.000   8.8    3.14    64.2
2015 12 04 13 20 00    2.44   -4.02    1.21  25.5  17.9  25.5  11.2   7.3   9.0  61  52  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.21     0.0000    0.000   8.8    4.70   148.7
2015 12 04 13 35 00   27.27    1.01  -19.88  25.5  15.5  25.5  12.0   7.3   9.5  63  52  57  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  24.23     0.0000    0.000   8.8   27.29    87.9
2015 12 04 13 50 00   -2.72   -0.67   16.45  25.5  12.8  25.5  11.6   7.3   9.0  62  52  56  35  35  35   78.7  -0.8  -0.4  2.1  0.3  0.1  24.25     0.0000    0.000   8.8    2.80   256.2
2015 12 04 14 05 00    1.82    0.42   -0.70  25.5  21.1  25.5  10.8   7.3   9.0  60  52  56  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  24.27     0.0000    0.000   8.8    1.87    77.0
2015 12 04 14 20 00   -3.38   -0.32    0.12  25.5  15.2  25.5   9.9   7.3   9.5  58  52  57  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.26     0.0000    0.000   8.8    3.40   264.6
2015 12 04 14 35 00   -1.19   -0.54   10.77  25.5  15.1  25.5   9.5   7.3   9.0  57  52  56  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  24.26     0.0000    0.000   8.8    1.31   245.6
2015 12 04 14 50 00    0.63   -1.05  -14.54  25.5  14.3  25.5  10.3   7.7   9.5  59  53  57  35  35  35   78.7  -0.8  -0.4  2.2  0.0  0.1  24.25     0.0000    0.000   8.8    1.22   149.0
2015 12 04 15 05 00    4.33    2.29    3.20  25.5  17.8  25.5  10.3   7.3   9.9  59  52  58  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  24.22     0.0000    0.000   8.8    4.90    62.1
2015 12 04 15 20 00   -3.68   -2.42   -5.04  25.5  25.5  25.5  10.8   7.7   9.5  60  53  57  35  35  35   78.8  -0.8  -0.4  2.6  0.3  0.1  24.20     0.0000    0.000   8.8    4.40   236.7
2015 12 04 15 35 00    3.63    1.34   33.60  25.5  16.8  25.5   9.9   6.9   9.5  58  51  57  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  24.18     0.0000    0.000   8.8    3.87    69.7
2015 12 04 15 50 00    6.12    5.16   25.36  25.5  21.1  25.5   9.9   7.3   9.5  58  52  57  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.16     0.0000    0.000   8.8    8.00    49.9
2015 12 04 16 05 00    3.41    2.21   -4.82  25.5  24.2  25.5  10.3   6.9   9.0  59  51  56  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  24.15     0.0000    0.000   8.8    4.06    57.1
2015 12 04 16 20 00  -11.36   -1.35   13.80  25.5  25.5  25.5  10.3   6.9   9.0  59  51  56  35  35  35   78.7  -0.8  -0.4  2.3  0.3  0.1  24.14     0.0000    0.000   8.8   11.44   263.2
2015 12 04 16 35 00    9.43    0.58  -18.04  25.5  25.5  25.5   9.5   6.9   9.5  57  51  57  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.12     0.0000    0.000   8.8    9.45    86.5
2015 12 04 16 50 00    2.05   -2.01  -46.15  25.5  21.6  25.5   9.5   6.9   9.0  57  51  56  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.10     0.0000    0.000   8.8    2.87   134.4
2015 12 04 17 05 00   -0.24   -1.06  -23.58  25.5  25.5  25.5   9.9   7.3   9.9  58  52  58  35  35  35   78.8  -0.8  -0.4  2.4  0.0  0.1  24.08     0.0000    0.000   8.8    1.09   192.8
2015 12 04 17 20 00   -6.81   -4.97  -21.40  25.5  25.5  25.5  10.8   7.3   9.9  60  52  58  35  35  35   78.7  -0.8  -0.4  2.2  0.3  0.1  24.05     0.0000    0.000   8.8    8.43   233.9
2015 12 04 17 35 00   -1.55    0.40   -3.63  25.5  21.8  25.5   9.9   7.3   9.5  58  52  57  35  35  35   78.7  -0.8  -0.4  2.2  0.0  0.1  24.03     0.0000    0.000   8.8    1.60   284.5
2015 12 04 17 50 00   11.41    1.53   18.22  25.5  20.1  25.5  14.6  12.9  15.1  69  65  70  35  35  35   78.7  -0.8  -0.4  2.0  0.3  0.1  24.01     0.0000    0.000   8.8   11.51    82.4
2015 12 04 18 05 00   14.76  -13.22  -11.23  25.5  25.5  25.5  11.2  19.8  19.4  61  81  80  35  35  35   78.8  -0.8  -0.4  2.6  0.0  0.1  24.00     0.0000    0.000   8.8   19.81   131.8
2015 12 04 18 20 00  -17.31   -8.67  -54.69  25.5  25.5  25.5  10.8  19.8  19.8  60  81  81  35  35  35   78.7  -0.8  -0.4  2.3  0.0  0.1  23.98     0.0000    0.000   8.8   19.36   243.4
2015 12 04 18 35 00    9.06   12.96   99.03  25.5  25.5  25.5  10.3  21.1  18.5  59  84  78  35  35  35   78.8  -0.8  -0.4  2.5  0.1  0.1  23.96     0.0000    0.000   8.8   15.81    35.0
2015 12 04 18 50 00  -21.12   -7.57    9.45  25.5  25.5  25.5  10.3  22.8  19.4  59  88  80  35  35  35   78.8  -0.8  -0.4  0.7  0.1  0.1  23.94     0.0000    0.000   8.8   22.44   250.3
2015 12 04 19 05 00   17.92    7.99   30.94  25.5  25.5  25.5  10.3  22.8  19.8  59  88  81  35  35  35   78.8  -0.8  -0.4  0.6  0.3  0.1  23.91     0.0000    0.000   8.8   19.62    66.0
2015 12 04 19 20 00   14.31    2.26  -22.88  25.5  25.5  25.5   9.9  23.6  20.6  58  90  83  35  35  35   78.8  -0.8  -0.4  0.7  0.0  0.1  23.89     0.0000    0.000   8.8   14.49    81.0
2015 12 04 19 35 00   19.64    6.58   18.03  25.5  25.5  25.5   9.9  24.1  20.6  58  91  83  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.88     0.0000    0.000   8.8   20.71    71.5
2015 12 04 19 50 00    3.00   11.66  -48.38  25.5  25.0  25.5  11.6  20.2  10.8  62  82  60  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.86     0.0000    0.000   8.8   12.04    14.4
2015 12 04 20 05 00    3.49    2.25  -40.81  25.5  25.5  25.5  11.6  20.6  10.8  62  83  60  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.85     0.0000    0.000   8.8    4.15    57.2
2015 12 04 20 20 00  -15.16    1.61   61.65  25.5  25.5  25.5  11.2  20.2  10.3  61  82  59  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.85     0.0000    0.000   8.8   15.25   276.1
2015 12 04 20 35 00   17.79    1.73   50.38  25.5  25.5  25.5  11.2  21.1   9.9  61  84  58  35  35  35   78.8  -0.8  -0.4  2.4  0.0  0.1  23.84     0.0000    0.000   8.8   17.87    84.4
2015 12 04 20 50 00  -16.44    6.19   49.65  25.5  25.5  25.5  11.6  19.4  10.8  62  80  60  35  35  35   78.8  -0.8  -0.4  0.7  0.0  0.1  23.83     0.0000    0.000   8.8   17.57   290.6
2015 12 04 21 05 00  -20.06    4.99  -20.99  25.5  25.5  25.5  10.3  19.4   9.9  59  80  58  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  23.82     0.0000    0.000   8.8   20.67   284.0
2015 12 04 21 20 00   -1.37    7.86  -60.28  25.5  25.5  25.5  11.2  19.4  10.3  61  80  59  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.81     0.0000    0.000   8.8    7.98   350.1
2015 12 04 21 35 00  -19.62   -3.17   53.28  25.5  25.5  25.5  10.8  18.5  10.3  60  78  59  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.81     0.0000    0.000   8.8   19.87   260.8
2015 12 04 21 50 00   -6.23   -0.06   56.74  25.5  25.5  25.5  11.2  18.5  10.3  61  78  59  35  35  35   78.8  -0.8  -0.4  0.6  0.3  0.1  23.81     0.0000    0.000   8.8    6.23   269.4
2015 12 04 22 05 00  -28.00    1.52  -28.93  25.5  25.5  25.5  10.3  18.5  10.3  59  78  59  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.81     0.0000    0.000   8.8   28.04   273.1
2015 12 04 22 20 00   21.11   -0.49  -58.89  25.5  25.5  25.5  10.3  18.1   9.9  59  77  58  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.81     0.0000    0.000   8.8   21.12    91.3
2015 12 04 22 35 00   91.13    1.85  -61.30  25.5  25.5  25.5  10.3  19.8   9.9  59  81  58  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.81     0.0000    0.000   8.8   91.15    88.8
2015 12 04 22 50 00   -0.27   -3.14   23.80  25.5  25.5  25.5  10.8  18.5   9.9  60  78  58  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.81     0.0000    0.000   8.8    3.15   184.9
2015 12 04 23 05 00   20.10    2.97   -7.62  25.5  25.5  25.5  10.8  18.9  10.3  60  79  59  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.81     0.0000    0.000   8.8   20.32    81.6
2015 12 04 23 20 00   47.86   12.96    8.23  25.5  25.5  25.5  10.3  18.1   9.9  59  77  58  35  35  35   78.8  -0.8  -0.4  2.4  0.3  0.1  23.81     0.0000    0.000   8.8   49.58    74.8
2015 12 04 23 35 00   -7.15   -3.45  -15.00  25.5  25.5  25.5  10.3  18.1  10.3  59  77  59  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.82     0.0000    0.000   8.8    7.94   244.2
2015 12 04 23 50 00  -32.89   -6.56   79.95  25.5  25.5  25.5  10.8  18.1  10.3  60  77  59  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  23.82     0.0000    0.000   8.8   33.54   258.7
2015 12 05 00 05 00  -10.24   -4.94   79.45  25.5  25.5  25.5   9.9  18.1  10.3  58  77  59  35  35  35   78.8  -0.8  -0.4  2.5  0.0  0.1  23.82     0.0000    0.000   8.8   11.37   244.2
2015 12 05 00 20 00    9.94    1.55  -84.84  25.5  25.5  25.5  10.3  18.5  10.8  59  78  60  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.1  23.82     0.0000    0.000   8.8   10.06    81.1
2015 12 05 00 35 00   -9.61    2.17  -15.44  25.5  25.5  25.5  10.8  18.5  10.8  60  78  60  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  23.82     0.0000    0.000   8.8    9.85   282.7
2015 12 05 00 50 00    0.67    1.28   22.61  25.5  25.5  25.5  10.3  18.9  10.3  59  79  59  35  35  35   78.8  -0.8  -0.4  1.2  0.1  0.1  23.82     0.0000    0.000   8.8    1.44    27.6
2015 12 05 01 05 00  -18.70    4.06    8.26  25.5  25.5  25.5  10.8  18.9  10.8  60  79  60  35  35  35   78.8  -0.8  -0.4  0.8  0.3  0.1  23.82     0.0000    0.000   8.8   19.14   282.2
2015 12 05 01 20 00    0.18    0.62   17.23  25.5  25.5  25.5  10.8  19.4  10.8  60  80  60  35  35  35   78.8  -0.8  -0.4  0.6  0.1  0.1  23.82     0.0000    0.000   8.8    0.65    16.2
2015 12 05 01 35 00   17.52    3.38  -15.13  25.5  25.5  25.5  10.3  18.9  10.8  59  79  60  35  35  35   78.8  -0.8  -0.4  1.3  0.2  0.1  23.82     0.0000    0.000   8.8   17.84    79.1
2015 12 05 01 50 00   -4.55    0.52   13.36  25.5  25.5  25.5  10.8  18.9  10.8  60  79  60  35  35  35   78.8  -0.8  -0.4  1.3  0.1  0.1  23.81     0.0000    0.000   8.8    4.58   276.5
2015 12 05 02 05 00    7.42    1.15   15.60  25.5  25.5  25.5  10.3  18.9  10.8  59  79  60  35  35  35   78.8  -0.8  -0.4  0.8  0.0  0.1  23.81     0.0000    0.000   8.8    7.51    81.2
