Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2015 02 05 16 15 00    0.26   -0.09   -0.05   0.2   0.2   0.3  15.5  15.9  16.3  71  72  73  35  35  35  123.3  -0.4  -0.4  1.0  0.2  0.1  20.70     0.0000    0.000   8.6    0.28   109.1
2015 02 05 16 30 00    0.14   -0.11   -0.25   0.1   0.1   0.3  15.5  16.3  16.3  71  73  73  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.1  20.70     0.0000    0.000   8.6    0.18   128.2
2015 02 05 16 45 00    0.48   -0.36    0.07   0.4   0.3   0.4  15.1  15.5  16.3  70  71  73  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.1  20.71     0.0000    0.000   8.6    0.60   126.9
2015 02 05 17 00 00   -0.14    0.18   -1.46   6.2   4.7   8.8  49.5  49.5  49.5 150 150 150  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.1  20.72     0.0000    0.000   8.6    0.23   322.1
2015 02 05 17 15 00   -0.61    0.78    1.23   8.4   4.3  10.0  49.9  50.3  49.5 151 152 150  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.1  20.71     0.0000    0.000   8.6    0.99   322.0
2015 02 05 17 30 00    0.09   -0.05   -0.34   0.1   0.1   0.2  15.1  15.5  15.5  70  71  71  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.1  20.73     0.0000    0.000   8.6    0.10   119.1
2015 02 05 17 45 00    0.27   -0.20    0.05   0.2   0.1   0.3  13.8  14.2  15.1  67  68  70  35  35  35  123.3  -0.4  -0.4  1.9  0.2  0.1  20.74     0.0000    0.000   8.6    0.34   126.5
2015 02 05 18 00 00    0.88   -0.40   -0.24   5.0   4.5   9.5  48.2  48.2  48.2 147 147 147  35  35  35  123.3  -0.4  -0.4  1.9  0.2  0.1  20.72     0.0000    0.000   8.6    0.97   114.4
2015 02 05 18 15 00    0.12   -0.34    0.24   0.2   0.2   0.4  14.2  15.1  15.1  68  70  70  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.2  20.72     0.0000    0.000   8.6    0.36   160.6
2015 02 05 18 30 00    0.20   -0.21    0.07   0.1   0.1   0.3  13.3  14.6  15.9  66  69  72  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.2  20.74     0.0000    0.000   8.6    0.29   136.4
2015 02 05 18 45 00    0.16   -0.06   -0.04   0.2   0.1   0.3  16.3  16.8  17.6  73  74  76  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.1  20.71     0.0000    0.000   8.6    0.17   110.6
2015 02 05 19 00 00    0.20   -0.23   -0.01   0.1   0.1   0.3  16.3  17.2  17.2  73  75  75  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.1  20.69     0.0000    0.000   8.6    0.30   139.0
2015 02 05 19 15 00    0.35   -0.40   -0.52   0.2   0.1   0.2  15.1  15.5  15.5  70  71  71  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.2  20.66     0.0000    0.000   8.6    0.53   138.8
2015 02 05 19 30 00    0.20   -0.24    0.05   0.2   0.1   0.3  14.2  15.1  15.5  68  70  71  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.1  20.64     0.0000    0.000   8.6    0.31   140.2
2015 02 05 19 45 00    0.31   -0.17    0.00   0.2   0.1   0.3  13.8  15.1  15.5  67  70  71  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.2  20.62     0.0000    0.000   8.6    0.35   118.7
2015 02 05 20 00 00    0.04   -0.04   -0.03   0.2   0.2   0.3  12.9  13.3  13.3  65  66  66  35  35  35  123.3  -0.4  -0.4  0.8  0.2  0.2  20.61     0.0000    0.000   8.6    0.06   135.0
2015 02 05 20 15 00    0.15   -0.05    0.08   0.1   0.1   0.3  14.6  15.1  16.3  69  70  73  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.2  20.60     0.0000    0.000   8.6    0.16   108.4
2015 02 05 20 30 00    0.22   -0.01    0.11   0.2   0.1   0.3  13.3  14.6  14.6  66  69  69  35  35  35  123.4  -0.8  -0.4  2.4  0.0  0.0  20.60     0.0000    0.000   8.6    0.22    92.6
2015 02 05 20 45 00    0.00    0.08   -0.33   0.1   0.1   0.3  13.8  13.3  13.3  67  66  66  35  35  35  123.3  -0.4  -0.4  0.8  0.2  0.2  20.60     0.0000    0.000   8.6    0.08     0.0
2015 02 05 21 00 00    0.20   -0.06    0.09   0.2   0.1   0.3  12.9  13.8  14.2  65  67  68  35  35  35  123.3  -0.8  -0.4  0.8  0.0  0.0  20.58     0.0000    0.000   8.6    0.21   106.7
2015 02 05 21 15 00    0.29    0.01    0.07   0.1   0.1   0.3  15.1  15.9  16.8  70  72  74  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.2  20.57     0.0000    0.000   8.6    0.29    88.0
2015 02 05 21 30 00    0.22   -0.08   -0.48   0.1   0.1   0.3  14.6  16.3  16.3  69  73  73  35  35  35  123.4  -0.4  -0.4  1.5  0.2  0.1  20.54     0.0000    0.000   8.6    0.23   110.0
2015 02 05 21 45 00    0.37   -0.05   -0.08   0.2   0.2   0.4  13.3  14.6  15.1  66  69  70  35  35  35  123.4  -0.4  -0.4  1.6  0.3  0.2  20.49     0.0000    0.000   8.6    0.37    97.7
2015 02 05 22 00 00    0.43   -0.06    0.04   0.2   0.1   0.3  14.6  16.3  17.2  69  73  75  35  35  35  123.4  -0.4  -0.4  1.6  0.2  0.2  20.45     0.0000    0.000   8.6    0.43    97.9
2015 02 05 22 15 00    0.06    0.10   -0.37   0.2   0.1   0.4  15.9  14.6  14.6  72  69  69  35  35  35  123.5  -0.4  -0.4  2.8  0.2  0.1  20.41     0.0000    0.000   8.6    0.12    31.0
2015 02 05 22 30 00    0.45   -0.16    0.06   0.2   0.2   0.4  13.3  15.1  15.5  66  70  71  35  35  35  123.4  -0.4  -0.4  1.6  0.2  0.0  20.36     0.0000    0.000   8.6    0.48   109.6
2015 02 05 22 45 00    0.39   -0.16   -0.20   0.2   0.2   0.4  15.1  15.5  16.3  70  71  73  35  35  35  123.4  -0.4  -0.4  1.5  0.2  0.1  20.32     0.0000    0.000   8.6    0.42   112.3
2015 02 05 23 00 00    0.23   -0.10    0.02   0.2   0.1   0.3  13.8  14.2  14.6  67  68  69  35  35  35  123.5  -0.4  -0.4  2.7  0.2  0.1  20.28     0.0000    0.000   8.6    0.25   113.5
2015 02 05 23 15 00    0.14   -0.10   -0.49   0.2   0.1   0.4  12.9  14.2  14.2  65  68  68  35  35  35  123.4  -0.4  -0.4  1.6  0.2  0.1  20.24     0.0000    0.000   8.6    0.17   125.5
2015 02 05 23 30 00    0.29   -0.12    0.04   0.2   0.1   0.3  13.3  14.2  15.5  66  68  71  35  35  35  123.4  -0.4  -0.4  1.5  0.2  0.0  20.20     0.0000    0.000   8.6    0.31   112.5
2015 02 05 23 45 00    0.23   -0.22   -0.43   0.2   0.3   0.4  12.9  13.8  13.8  65  67  67  35  35  35  123.5  -0.4  -0.4  2.1  0.3  0.1  20.17     0.0000    0.000   8.6    0.32   133.7
2015 02 06 00 00 00    0.21   -0.12    0.00   0.2   0.2   0.4  12.0  12.5  14.2  63  64  68  35  35  35  123.5  -0.4  -0.4  2.1  0.2  0.0  20.12     0.0000    0.000   8.4    0.24   119.7
2015 02 06 00 15 00    0.20   -0.33   -0.11   0.2   0.2   0.3  12.0  12.5  12.9  63  64  65  35  35  35  123.5  -0.4  -0.4  2.0  0.3  0.2  20.08     0.0000    0.000   8.4    0.39   148.8
2015 02 06 00 30 00    0.32   -0.20   -0.67   0.2   0.2   0.5  12.5  13.3  13.3  64  66  66  35  35  35  123.5  -0.4  -0.4  2.0  0.3  0.1  20.01     0.0000    0.000   8.4    0.38   122.0
2015 02 06 00 45 00    0.21   -0.45   -0.16   0.3   0.3   0.4  12.9  12.9  14.6  65  65  69  35  35  35  123.5  -0.4  -0.4  2.0  0.3  0.1  19.96     0.0000    0.000   8.4    0.50   155.0
2015 02 06 01 00 00    0.10   -0.10   -0.05   0.3   0.2   0.3  14.2  14.6  16.8  68  69  74  35  35  35  123.5  -0.8  -0.4  0.9  0.1  0.1  19.89     0.0000    0.000   8.4    0.14   135.0
2015 02 06 01 15 00    0.26   -0.48   -0.23   0.3   0.3   0.3  13.3  14.2  15.1  66  68  70  35  35  35  123.5  -0.4  -0.4  2.7  0.2  0.1  19.79     0.0000    0.000   8.4    0.55   151.6
2015 02 06 01 30 00    0.14   -0.19   -0.10   0.2   0.1   0.3  13.3  12.9  14.2  66  65  68  35  35  35  123.5  -0.4  -0.4  0.8  0.3  0.2  19.71     0.0000    0.000   8.4    0.24   143.6
2015 02 06 01 45 00    0.26   -0.47   -0.05   0.2   0.2   0.4  12.0  12.9  13.8  63  65  67  35  35  35  123.5  -0.4  -0.4  2.0  0.1  0.1  19.63     0.0000    0.000   8.4    0.54   151.0
2015 02 06 02 00 00    0.28   -0.29   -0.44   0.2   0.2   0.3  14.6  15.5  15.5  69  71  71  35  35  35  123.5  -0.4  -0.4  2.0  0.2  0.2  19.55     0.0000    0.000   8.4    0.40   136.0
2015 02 06 02 15 00    0.22   -0.29    0.08   0.2   0.1   0.3  14.2  14.6  15.9  68  69  72  35  35  35  123.6  -0.4  -0.4  2.4  0.2  0.2  19.45     0.0000    0.000   8.4    0.36   142.8
2015 02 06 02 30 00    0.17   -0.20   -0.10   0.2   0.1   0.4  16.3  15.9  16.8  73  72  74  35  35  35  123.6  -0.4  -0.4  1.6  0.2  0.2  19.39     0.0000    0.000   8.4    0.26   139.6
2015 02 06 02 45 00    0.24   -0.18   -0.59   0.1   0.1   0.3  18.1  19.8  19.8  77  81  81  35  35  35  123.6  -0.4  -0.4  2.4  0.2  0.2  19.30     0.0000    0.000   8.4    0.30   126.9
2015 02 06 03 00 00    0.25   -0.30   -0.09   0.3   0.1   0.3  14.2  13.8  15.1  68  67  70  35  35  35  123.6  -0.4  -0.4  2.4  0.2  0.2  19.23     0.0000    0.000   8.4    0.39   140.2
2015 02 06 03 15 00    0.24   -0.36   -0.23   0.2   0.2   0.3  14.2  14.2  15.9  68  68  72  35  35  35  123.6  -0.4  -0.4  2.4  0.2  0.2  19.17     0.0000    0.000   8.4    0.43   146.3
2015 02 06 03 30 00   -1.16    0.87   -0.84   6.7   4.1  11.7  42.6  43.0  43.4 134 135 136  35  35  35  123.6  -0.4  -0.4  1.6  0.2  0.2  19.11     0.0000    0.000   8.4    1.45   306.9
2015 02 06 03 45 00    0.30   -0.34   -0.15   0.2   0.2   0.4  12.0  12.9  13.8  63  65  67  35  35  35  123.6  -0.4  -0.4  2.4  0.2  0.2  19.06     0.0000    0.000   8.4    0.45   138.6
2015 02 06 04 00 00    0.35   -0.08   -0.08   0.3   0.3   0.5  10.3  11.2  12.0  59  61  63  35  35  35  123.6  -0.4  -0.4  1.6  0.2  0.2  18.98     0.0000    0.000   8.4    0.36   102.9
2015 02 06 04 15 00    0.06   -0.08   -0.04   0.2   0.2   0.3  12.9  12.9  12.9  65  65  65  35  35  35  123.6  -0.8  -0.4  1.5  0.1  0.2  18.92     0.0000    0.000   8.4    0.10   143.1
2015 02 06 04 30 00    0.43   -0.14    0.02   0.2   0.1   0.3  12.9  13.8  14.2  65  67  68  35  35  35  123.6  -0.4  -0.4  1.6  0.2  0.2  18.87     0.0000    0.000   8.4    0.45   108.0
2015 02 06 04 45 00    0.25   -0.29   -0.27   0.2   0.2   0.4  12.9  12.9  12.9  65  65  65  35  35  35  123.7  -0.4  -0.4  2.7  0.2  0.2  18.80     0.0000    0.000   8.4    0.38   139.2
2015 02 06 05 00 00    0.36   -0.21   -0.08   0.3   0.2   0.3  14.6  15.9  16.3  69  72  73  35  35  35  123.7  -0.8  -0.4  2.7  0.0  0.2  18.73     0.0000    0.000   8.4    0.42   120.3
2015 02 06 05 15 00    0.29   -0.29   -0.13   0.2   0.1   0.4  12.0  13.3  13.8  63  66  67  35  35  35  123.7  -0.4  -0.4  2.8  0.3  0.2  18.68     0.0000    0.000   8.4    0.41   135.0
2015 02 06 05 30 00    0.27   -0.35   -0.06   0.2   0.1   0.4  12.9  13.3  13.8  65  66  67  35  35  35  123.7  -0.8  -0.4  2.0  0.1  0.0  18.63     0.0000    0.000   8.4    0.44   142.4
2015 02 06 05 45 00   -0.77    0.38    0.42   6.5   5.1  10.1  43.9  43.9  44.7 137 137 139  35  35  35  123.6  -0.8  -0.4  1.7  0.0  0.2  18.57     0.0000    0.000   8.4    0.86   296.3
2015 02 06 06 00 00    0.15   -0.18   -0.13   0.2   0.2   0.4  12.9  14.2  15.5  65  68  71  35  35  35  123.7  -0.4  -0.4  2.7  0.2  0.2  18.52     0.0000    0.000   8.4    0.23   140.2
2015 02 06 06 15 00    0.06   -0.04   -0.17   0.2   0.1   0.5  15.1  15.5  15.5  70  71  71  35  35  35  123.7  -0.8  -0.4  2.8  0.0  0.0  18.46     0.0000    0.000   8.4    0.07   123.7
2015 02 06 06 30 00    0.38   -0.16    0.00   0.2   0.2   0.3  12.9  12.9  15.1  65  65  70  35  35  35  123.6  -0.8  -0.4  1.5  0.1  0.2  18.41     0.0000    0.000   8.4    0.41   112.8
2015 02 06 06 45 00    0.28   -0.43   -1.50   5.8   3.9  10.3  43.0  43.4  43.0 135 136 135  35  35  35  123.6  -0.8  -0.4  1.6  0.0  0.0  18.35     0.0000    0.000   8.4    0.51   146.9
2015 02 06 07 00 00    0.12   -0.17   -0.21   0.2   0.2   0.4  13.3  13.8  13.8  66  67  67  35  35  35  123.6  -0.4  -0.4  1.6  0.3  0.2  18.30     0.0000    0.000   8.4    0.21   144.8
2015 02 06 07 15 00    0.26   -0.28   -0.10   0.2   0.2   0.3  15.1  14.6  15.9  70  69  72  35  35  35  123.6  -0.8  -0.4  1.5  0.0  0.2  18.24     0.0000    0.000   8.4    0.38   137.1
2015 02 06 07 30 00    0.08   -0.16    0.02   0.2   0.1   0.3  14.6  15.5  17.2  69  71  75  35  35  35  123.6  -0.8  -0.4  1.5  0.0  0.0  18.19     0.0000    0.000   8.4    0.18   153.4
2015 02 06 07 45 00    0.23   -0.19   -0.45   0.2   0.2   0.4  12.9  14.2  14.2  65  68  68  35  35  35  123.6  -0.8  -0.4  1.6  0.0  0.0  18.14     0.0000    0.000   8.4    0.30   129.6
2015 02 06 08 00 00    0.17    0.00   -0.06   0.2   0.2   0.4  12.9  13.8  14.6  65  67  69  35  35  35  123.6  -0.8  -0.4  1.7  0.1  0.1  18.07     0.0000    0.000   8.4    0.17    90.0
2015 02 06 08 15 00    0.04   -0.16   -0.07   0.2   0.1   0.4  12.5  13.8  15.1  64  67  70  35  35  35  123.6  -0.8  -0.4  1.5  0.0  0.0  18.04     0.0000    0.000   8.4    0.16   166.0
2015 02 06 08 30 00    0.01   -0.12    0.12   0.2   0.2   0.5   9.5  10.8  10.8  57  60  60  35  35  35  123.6  -0.4  -0.4  1.4  0.2  0.2  18.02     0.0000    0.000   8.4    0.12   175.2
2015 02 06 08 45 00   -0.04    0.01    0.01   0.2   0.1   0.3  14.6  13.3  14.6  69  66  69  35  35  35  123.6  -0.8  -0.4  1.6  0.1  0.2  18.00     0.0000    0.000   8.4    0.04   284.0
2015 02 06 09 00 00   -1.26    0.55   -0.41   7.8   5.0  12.3  38.3  38.3  38.3 124 124 124  35  35  35  123.5  -0.4  -0.4  2.0  0.2  0.2  17.97     0.0000    0.000   8.4    1.37   293.6
2015 02 06 09 15 00    0.19   -0.18   -0.43   0.2   0.2   0.5  13.3  13.8  14.2  66  67  68  35  35  35  123.5  -0.8  -0.4  2.0  0.1  0.2  17.98     0.0000    0.000   8.4    0.26   133.5
2015 02 06 09 30 00    0.16   -0.09    0.10   0.2   0.1   0.4  12.5  13.3  14.6  64  66  69  35  35  35  123.4  -0.8  -0.4  1.5  0.3  0.1  17.97     0.0000    0.000   8.4    0.18   119.4
2015 02 06 09 45 00    0.08   -0.09   -0.34   0.2   0.2   0.5  10.8  11.6  11.6  60  62  62  35  35  35  123.3  -0.8  -0.4  2.0  0.3  0.0  18.04     0.0000    0.000   8.4    0.12   138.4
2015 02 06 10 00 00    0.18   -0.15    0.01   0.2   0.1   0.3  12.0  13.3  14.6  63  66  69  35  35  35  123.3  -0.8  -0.4  2.1  0.3  0.1  18.08     0.0000    0.000   8.4    0.23   129.8
2015 02 06 10 15 00    0.14   -0.20    0.00   0.1   0.1   0.3  13.3  13.3  14.2  66  66  68  35  35  35  123.2  -0.8  -0.4  2.4  0.2  0.1  18.16     0.0000    0.000   8.4    0.24   145.0
2015 02 06 10 30 00    0.07   -0.10   -0.12   0.2   0.2   0.4  12.5  12.5  12.5  64  64  64  35  35  35  123.2  -0.8  -0.4  1.6  0.3  0.1  18.26     0.0000    0.000   8.4    0.12   145.0
2015 02 06 10 45 00    0.03   -0.16   -0.07   0.1   0.1   0.3  12.5  12.9  15.1  64  65  70  35  35  35  123.2  -0.8  -0.4  2.4  0.3  0.1  18.35     0.0000    0.000   8.4    0.16   169.4
2015 02 06 11 00 00    0.14   -0.19   -0.02   0.2   0.1   0.5  11.6  11.6  12.5  62  62  64  35  35  35  123.1  -0.8  -0.4  0.9  0.3  0.0  18.49     0.0000    0.000   8.4    0.24   143.6
2015 02 06 11 15 00    0.40   -0.44   -0.53   0.2   0.2   0.5  12.5  13.8  13.8  64  67  67  35  35  35  123.2  -0.8  -0.4  2.4  0.3  0.0  18.62     0.0000    0.000   8.6    0.59   137.7
2015 02 06 11 30 00    0.14   -0.34   -0.07   0.4   0.3   0.5  11.2  11.2  12.9  61  61  65  35  35  35  123.1  -0.8  -0.4  0.9  0.3  0.0  18.61     0.0000    0.000   8.6    0.37   157.6
2015 02 06 11 45 00    1.61   -1.13    1.58   7.1   4.3  11.3  42.6  43.0  43.0 134 135 135  35  35  35  123.1  -0.8   0.0  2.0  0.3  0.1  18.68     0.0000    0.000   8.6    1.97   125.1
2015 02 06 12 00 00    0.27   -0.25   -0.46   0.2   0.1   0.4  12.5  12.9  12.9  64  65  65  35  35  35  123.1  -0.8   0.0  0.8  0.2  0.1  18.72     0.0000    0.000   8.6    0.37   132.8
2015 02 06 12 15 00    0.24   -0.21   -0.02   0.2   0.2   0.4  11.2  12.0  13.3  61  63  66  35  35  35  123.2  -0.8   0.0  2.4  0.2  0.0  18.83     0.0000    0.000   8.6    0.32   131.2
2015 02 06 12 30 00    0.09   -0.08   -0.26   0.2   0.1   0.3  13.3  14.2  14.2  66  68  68  35  35  35  123.1  -0.8   0.0  2.0  0.2  0.0  18.88     0.0000    0.000   8.6    0.12   131.6
2015 02 06 12 45 00    0.27   -0.28    0.05   0.2   0.1   0.3  12.5  13.8  14.2  64  67  68  35  35  35  123.1  -0.8   0.0  2.0  0.2  0.0  18.96     0.0000    0.000   8.6    0.39   136.0
2015 02 06 13 00 00    0.19   -0.20    0.00   0.2   0.1   0.5  12.5  12.5  13.8  64  64  67  35  35  35  123.1  -0.8   0.0  2.1  0.2  0.0  19.02     0.0000    0.000   8.6    0.28   136.5
2015 02 06 13 15 00    0.06   -0.08   -0.02   0.2   0.2   0.3  12.5  13.3  13.3  64  66  66  35  35  35  123.1  -0.8   0.0  2.1  0.2  0.0  19.11     0.0000    0.000   8.6    0.10   143.1
2015 02 06 13 30 00    0.15   -0.13    0.00   0.2   0.2   0.4  12.0  12.5  13.8  63  64  67  35  35  35  123.0  -0.8   0.0  1.6  0.2  0.1  19.11     0.0000    0.000   8.6    0.20   130.9
2015 02 06 13 45 00    0.15   -0.15    0.01   0.2   0.1   0.5  12.9  12.0  14.2  65  63  68  35  35  35  123.1  -0.8   0.0  2.0  0.1  0.1  19.08     0.0000    0.000   8.6    0.21   135.0
2015 02 06 14 00 00    0.02   -0.02   -0.16   0.2   0.1   0.4  13.3  14.6  14.6  66  69  69  35  35  35  123.1  -0.8  -0.4  2.0  0.1  0.0  19.18     0.0000    0.000   8.6    0.03   135.0
2015 02 06 14 15 00    0.16   -0.06   -0.04   0.2   0.2   0.5  11.6  11.6  13.8  62  62  67  35  35  35  123.2  -0.8   0.0  2.4  0.1  0.1  19.26     0.0000    0.000   8.6    0.17   110.6
2015 02 06 14 30 00    0.11   -0.08   -0.10   0.1   0.1   0.3  15.1  15.5  16.8  70  71  74  35  35  35  123.1  -0.4  -0.4  1.0  0.3  0.1  19.37     0.0000    0.000   8.6    0.14   126.0
2015 02 06 14 45 00    0.06   -0.05   -0.17   0.1   0.1   0.4  13.3  13.3  13.3  66  66  66  35  35  35  123.3  -0.8  -0.4  2.0  0.1  0.1  19.47     0.0000    0.000   8.6    0.08   129.8
2015 02 06 15 00 00    0.16   -0.06   -0.03   0.1   0.1   0.2  14.2  15.5  16.3  68  71  73  35  35  35  123.2  -0.8  -0.4  2.4  0.1  0.0  19.58     0.0000    0.000   8.6    0.17   110.6
2015 02 06 15 15 00    0.08   -0.11   -0.11   0.2   0.1   0.4  12.9  13.3  13.3  65  66  66  35  35  35  123.2  -0.4   0.0  2.5  0.2  0.1  19.58     0.0000    0.000   8.6    0.14   144.0
2015 02 06 15 30 00    0.29   -0.09   -0.08   0.3   0.3   0.6  13.3  14.2  15.1  66  68  70  35  35  35  123.2  -0.4  -0.4  1.6  0.2  0.1  19.58     0.0000    0.000   8.6    0.30   107.2
2015 02 06 15 45 00    0.08   -0.03   -0.49   0.1   0.1   0.4  13.3  13.8  13.8  66  67  67  35  35  35  123.3  -0.4  -0.4  2.8  0.2  0.1  19.61     0.0000    0.000   8.6    0.09   110.6
2015 02 06 16 00 00    0.23   -0.14   -0.10   0.5   0.5   0.7  12.9  13.3  12.9  65  66  65  35  35  35  123.2  -0.4  -0.4  1.6  0.2  0.1  19.62     0.0000    0.000   8.6    0.27   121.3
2015 02 06 16 15 00    0.25   -0.11    0.04   0.1   0.1   0.3  13.3  14.2  15.1  66  68  70  35  35  35  123.2  -0.4  -0.4  1.6  0.2  0.0  19.72     0.0000    0.000   8.6    0.27   113.7
2015 02 06 16 30 00    0.03    0.00   -0.37   0.2   0.2   0.7  10.8  12.0  12.5  60  63  64  35  35  35  123.2  -0.4  -0.4  1.5  0.2  0.1  19.70     0.0000    0.000   8.6    0.03    90.0
2015 02 06 16 45 00    0.21   -0.08   -0.03   0.2   0.1   0.4  12.5  12.9  13.8  64  65  67  35  35  35  123.2  -0.4  -0.4  1.6  0.2  0.1  19.77     0.0000    0.000   8.6    0.22   110.9
2015 02 06 17 00 00   -0.86    0.69    2.62   5.8   5.2  15.1  39.6  39.6  39.1 127 127 126  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.0  19.82     0.0000    0.000   8.6    1.10   308.7
2015 02 06 17 15 00    0.18   -0.04    0.00   0.2   0.2   0.4  12.0  12.9  14.6  63  65  69  35  35  35  123.2  -0.4  -0.4  1.7  0.2  0.1  19.91     0.0000    0.000   8.6    0.18   102.5
2015 02 06 17 30 00    0.03    0.23   -0.55   0.2   0.2   0.4  14.6  14.2  14.2  69  68  68  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.1  19.95     0.0000    0.000   8.6    0.23     7.4
2015 02 06 17 45 00    0.18   -0.03   -0.01   0.1   0.1   0.3  13.3  13.8  15.1  66  67  70  35  35  35  123.2  -0.4  -0.4  1.6  0.2  0.1  20.01     0.0000    0.000   8.6    0.18    99.5
2015 02 06 18 00 00    0.31    0.01    0.00   0.2   0.1   0.3  12.9  13.8  15.5  65  67  71  35  35  35  123.2  -0.4  -0.4  1.5  0.2  0.1  20.03     0.0000    0.000   8.6    0.31    88.2
2015 02 06 18 15 00    0.10   -0.07   -0.38   0.3   0.3   0.5  11.2  11.6  11.6  61  62  62  35  35  35  123.2  -0.4  -0.4  1.5  0.2  0.1  20.06     0.0000    0.000   8.6    0.12   125.0
2015 02 06 18 30 00    0.19   -0.06   -0.10   0.2   0.1   0.4  12.5  12.5  13.8  64  64  67  35  35  35  123.2  -0.4  -0.4  1.5  0.2  0.1  20.05     0.0000    0.000   8.6    0.20   107.5
2015 02 06 18 45 00    1.81   -0.80    2.58   6.7   6.6  12.2  43.4  43.0  43.0 136 135 135  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.1  20.08     0.0000    0.000   8.6    1.98   113.8
2015 02 06 19 00 00   -2.38    3.02  -15.77  15.1  17.4  25.5  11.2  12.0  12.0  61  63  63  35  35  35  123.3  -0.4  -0.4  2.0  0.2  0.2  20.08     0.0000    0.000   8.6    3.85   321.8
2015 02 06 19 15 00    0.09    0.01    0.08   0.2   0.1   0.3  13.8  15.9  16.3  67  72  73  35  35  35  123.4  -0.4  -0.4  2.4  0.2  0.0  20.01     0.0000    0.000   8.6    0.09    83.7
2015 02 06 19 30 00    0.09    0.06   -0.48   0.2   0.2   0.5  13.8  14.2  14.2  67  68  68  35  35  35  123.4  -0.4  -0.4  1.6  0.2  0.0  19.94     0.0000    0.000   8.6    0.11    56.3
2015 02 06 19 45 00    0.21    0.09   -0.11   0.2   0.2   0.4  14.2  14.6  16.3  68  69  73  35  35  35  123.4  -0.4  -0.4  2.5  0.2  0.2  19.79     0.0000    0.000   8.6    0.23    66.8
2015 02 06 20 00 00    0.20    0.00   -0.05   0.2   0.1   0.4  12.0  12.5  14.2  63  64  68  35  35  35  123.4  -0.4  -0.4  1.7  0.2  0.0  19.72     0.0000    0.000   8.4    0.20    90.0
2015 02 06 20 15 00    0.13   -0.16   -0.20   0.2   0.3   0.5  12.9  13.8  13.8  65  67  67  35  35  35  123.4  -0.4  -0.4  1.5  0.2  0.1  19.73     0.0000    0.000   8.6    0.21   140.9
2015 02 06 20 30 00    0.31   -0.17    0.04   0.2   0.1   0.4  13.3  13.3  15.1  66  66  70  35  35  35  123.4  -0.4  -0.4  1.6  0.1  0.1  19.69     0.0000    0.000   8.4    0.35   118.7
2015 02 06 20 45 00    0.30   -0.02    0.09   0.3   0.2   0.4  12.0  12.9  14.6  63  65  69  35  35  35  123.5  -0.4  -0.4  2.7  0.2  0.1  19.65     0.0000    0.000   8.4    0.30    93.8
2015 02 06 21 00 00    0.22   -0.12   -0.38   0.1   0.1   0.3  12.0  13.3  13.3  63  66  66  35  35  35  123.4  -0.4  -0.4  1.6  0.2  0.1  19.64     0.0000    0.000   8.4    0.25   118.6
2015 02 06 21 15 00    0.24   -0.04   -0.17   0.3   0.2   0.4  12.0  12.9  14.2  63  65  68  35  35  35  123.4  -0.4  -0.4  1.6  0.1  0.1  19.58     0.0000    0.000   8.4    0.24    99.5
2015 02 06 21 30 00   -0.10    0.71    0.35   4.7   3.6   9.8  43.4  43.9  43.4 136 137 136  35  35  35  123.4  -0.4  -0.4  1.6  0.2  0.1  19.53     0.0000    0.000   8.6    0.72   352.0
